5413,-123.3710008,48.42088853
5414,-123.370984,48.42091431
5415,-123.3709517,48.42090985
5416,-123.371083,48.42093756
5417,-123.37082,48.42089833
5418,-123.370864,48.42090276
5419,-123.3709076,48.42090754
5420,-123.3708206,48.42089398
5421,-123.370865,48.42089868
5422,-123.3709091,48.42090372
5423,-123.3707612,48.42084928
5424,-123.3707438,48.4208461
5425,-123.3707441,48.42085113
5426,-123.3704396,48.42083013
5427,-123.3704402,48.42082454
5428,-123.3703539,48.42068784
5429,-123.370661,48.42070994
5430,-123.3708248,48.42070247
5431,-123.3708263,48.42072478
5432,-123.3713868,48.42079666
5433,-123.3714686,48.42081674
5434,-123.3714889,48.42099127
5435,-123.371529,48.4209995
5436,-123.3716603,48.42103416
5437,-123.3716975,48.4210394
5438,-123.3717255,48.42105045
5439,-123.3717719,48.42110909
5440,-123.3716638,48.421082
5441,-123.3717917,48.42093003
5442,-123.3720286,48.42115333
5443,-123.3721768,48.42119075
5444,-123.372259,48.4211852
5445,-123.3722747,48.42118399
5446,-123.3722984,48.4211941
5447,-123.372473,48.42123652
5448,-123.3727397,48.42114444
5449,-123.3710902,48.4206909
5450,-123.3712511,48.42045464
5451,-123.3706576,48.42113753
5452,-123.3706389,48.42113919
5453,-123.3706674,48.42105841
5454,-123.370712,48.42112216
5455,-123.371145,48.42123423
5456,-123.371086,48.4212194
5457,-123.3708769,48.4210837
5458,-123.3709455,48.42118398
5459,-123.3710263,48.42120412
5460,-123.3709997,48.42125311
5461,-123.370918,48.42123254
5462,-123.3708393,48.42115675
5463,-123.3707623,48.42102907
5464,-123.3709416,48.42073827
5465,-123.3712312,48.41997176
5466,-123.3711945,48.42003856
5467,-123.3716488,48.42140951
5468,-123.3715582,48.4212123
5469,-123.3717707,48.42116039
5470,-123.3717181,48.42125299
5471,-123.3715223,48.42132885
5472,-123.3715637,48.42125498
5473,-123.3717317,48.42117672
5474,-123.3717073,48.42121962
5475,-123.3715988,48.42119261
5476,-123.3716177,48.42106101
5477,-123.3713818,48.42129427
5478,-123.371323,48.42127928
5479,-123.3714417,48.42130923
5480,-123.3713738,48.4202788
5481,-123.3712854,48.42044053
5482,-123.3646534,48.42002134
5483,-123.3646303,48.42002571
5484,-123.3776997,48.42244532
5485,-123.3777065,48.42244829
5486,-123.3765468,48.42217113
5487,-123.3771582,48.42212293
5488,-123.3771626,48.42211839
5489,-123.3772411,48.4221565
5490,-123.3766246,48.42201005
5491,-123.3766178,48.42201319
5492,-123.3768097,48.42194701
5493,-123.3768052,48.42195156
5494,-123.3764749,48.42153835
5495,-123.3648844,48.4200312
5496,-123.3721249,48.40936349
5497,-123.3721333,48.40936308
5498,-123.3739889,48.41022846
5499,-123.3739794,48.41023562
5500,-123.368731,48.41794234
5501,-123.368926,48.41793982
5502,-123.3689341,48.41771871
5503,-123.368942,48.4174964
5504,-123.3687235,48.41867798
5505,-123.3687224,48.41816334
5506,-123.3689117,48.41717211
5507,-123.368951,48.41722643
5508,-123.3687574,48.41724053
5509,-123.3687201,48.41838453
5510,-123.3689468,48.41726537
5511,-123.3687589,48.41727723
5512,-123.3690791,48.41818432
5513,-123.3689149,48.41840994
5514,-123.3687274,48.41896984
5515,-123.3687284,48.41907196
5516,-123.3687322,48.41932131
5517,-123.3687353,48.41946421
5518,-123.3687338,48.41943417
5519,-123.3689727,48.41971986
5520,-123.3689721,48.41963841
5521,-123.3687406,48.41968194
5522,-123.3687452,48.41990028
5523,-123.36875,48.42011763
5524,-123.367194,48.42031862
5525,-123.3675126,48.42097676
5526,-123.3851568,48.41702162
5527,-123.3854268,48.41796624
5528,-123.3765317,48.42148853
5529,-123.375928,48.42181873
5530,-123.3758744,48.42160644
5531,-123.3852422,48.41731862
5532,-123.3852517,48.4173251
5533,-123.3747783,48.41473881
5534,-123.380795,48.42207913
5535,-123.3658369,48.41746683
5536,-123.3673447,48.41204177
5537,-123.3673423,48.41203983
5538,-123.3639642,48.41225857
5539,-123.3640841,48.41217854
5540,-123.3640837,48.41218118
5541,-123.3637589,48.4148275
5542,-123.363085,48.41501336
5543,-123.3630775,48.41501206
5544,-123.3656439,48.41789805
5545,-123.3643738,48.4187484
5546,-123.3640838,48.41868076
5547,-123.3637842,48.41854798
5548,-123.3634494,48.41836378
5549,-123.3632028,48.41833588
5550,-123.3644414,48.41813325
5551,-123.3644458,48.41813078
5552,-123.364252,48.41812895
5553,-123.362875,48.41727589
5554,-123.3635751,48.41766697
5555,-123.3639331,48.41760932
5556,-123.3637483,48.41770596
5557,-123.3636617,48.41779169
5558,-123.3636578,48.4177832
5559,-123.3631335,48.41770365
5560,-123.3631359,48.41770078
5561,-123.3627315,48.4175229
5562,-123.3623177,48.41780448
5563,-123.3624901,48.41766141
5564,-123.3625289,48.41764539
5565,-123.3758936,48.42186911
5566,-123.3756497,48.42196492
5567,-123.3754038,48.42206138
5568,-123.3753956,48.42206453
5569,-123.3757525,48.42208043
5570,-123.3761445,48.42176992
5571,-123.3628715,48.41727481
5572,-123.3630406,48.41702645
5573,-123.3630369,48.41702585
5574,-123.3631997,48.41673387
5575,-123.3631957,48.41673277
5576,-123.3632261,48.41639657
5577,-123.3632303,48.41639759
5578,-123.3632557,48.41619599
5579,-123.3632613,48.41619583
5580,-123.3632355,48.41590343
5581,-123.3632419,48.41590332
5582,-123.3786104,48.42170525
5583,-123.3786013,48.42170149
5584,-123.3816949,48.42173939
5585,-123.3820133,48.42189181
5586,-123.3823284,48.42204579
5587,-123.3826444,48.42219816
5588,-123.3821757,48.42225555
5589,-123.382012,48.42246227
5590,-123.3824666,48.42242434
5591,-123.382758,48.42240895
5592,-123.3829808,48.42233723
5593,-123.383247,48.42251741
5594,-123.3836532,48.42256914
5595,-123.3631765,48.42134234
5596,-123.3717861,48.41799418
5597,-123.3642757,48.41448773
5598,-123.3642785,48.41448569
5599,-123.3637193,48.41401872
5600,-123.3644659,48.41342677
5601,-123.3779348,48.42221142
5602,-123.3779295,48.4222089
5603,-123.3639139,48.41364254
5604,-123.3654167,48.41540177
5605,-123.364518,48.41535446
5606,-123.3645219,48.41535666
5607,-123.3638175,48.41526581
5608,-123.3646845,48.41577683
5609,-123.3646815,48.41577812
5610,-123.3647817,48.41583352
5611,-123.3648648,48.41588727
5612,-123.3645706,48.41484557
5613,-123.3645744,48.41484555
5614,-123.3644165,48.41482931
5615,-123.3643079,48.41487739
5616,-123.3644233,48.41490272
5617,-123.3641576,48.41482856
5618,-123.3639673,48.41483824
5619,-123.3645051,48.41497202
5620,-123.3648739,48.42161219
5621,-123.364861,48.42160143
5622,-123.3649618,48.42155316
5623,-123.365054,48.42152609
5624,-123.3650581,48.421507
5625,-123.3650948,48.42144276
5626,-123.3650018,48.42138344
5627,-123.3648356,48.42126158
5628,-123.3648513,48.42125067
5629,-123.3646726,48.42113163
5630,-123.3645814,48.42107373
5631,-123.3645597,48.421085
5632,-123.3644473,48.42098835
5633,-123.3643665,48.42093699
5634,-123.3643437,48.42095107
5635,-123.364657,48.42169917
5636,-123.3644444,48.42180001
5637,-123.3643879,48.42182285
5638,-123.3644575,48.42181176
5639,-123.364669,48.42171022
5640,-123.3640099,48.4205458
5641,-123.3640174,48.42054682
5642,-123.3639316,48.42064304
5643,-123.3639367,48.42063946
5644,-123.3650505,48.4212265
5645,-123.3638947,48.4206416
5646,-123.3661572,48.42212134
5647,-123.3661489,48.42212096
5648,-123.3661775,48.42198402
5649,-123.3661689,48.42198405
5650,-123.3661993,48.42185155
5651,-123.3661909,48.42185138
5652,-123.3662184,48.42168505
5653,-123.3662287,48.42168706
5654,-123.3662461,48.42152005
5655,-123.3662553,48.42152068
5656,-123.366269,48.42142246
5657,-123.3662618,48.42142034
5658,-123.3663269,48.42126842
5659,-123.3663351,48.42126958
5660,-123.3663699,48.42100315
5661,-123.3663794,48.42100449
5662,-123.3663845,48.42077352
5663,-123.3664262,48.42069957
5664,-123.3664399,48.4206189
5665,-123.366029,48.42174985
5666,-123.3660669,48.42151776
5667,-123.366086,48.42140315
5668,-123.3661063,48.42127811
5669,-123.3661081,48.42127156
5670,-123.3661412,48.42109542
5671,-123.3661765,48.42085112
5672,-123.3661818,48.42085294
5673,-123.3661568,48.42100153
5674,-123.3661464,48.42103562
5675,-123.3661907,48.42108774
5676,-123.3661895,48.42080214
5677,-123.3661803,48.42078859
5678,-123.3662231,48.42057791
5679,-123.3665324,48.42037451
5680,-123.3665143,48.42038634
5681,-123.3661371,48.42109551
5682,-123.3660495,48.42166167
5683,-123.3660436,48.42166139
5684,-123.3689736,48.41672894
5685,-123.3661087,48.42131574
5686,-123.36611,48.4213097
5687,-123.366276,48.42136655
5688,-123.3662697,48.42136618
5689,-123.3747116,48.42225629
5690,-123.3633768,48.41305169
5691,-123.363071,48.41255347
5692,-123.3629576,48.4126185
5693,-123.3630328,48.41278226
5694,-123.3631066,48.41295637
5695,-123.3629849,48.41262091
5696,-123.3630753,48.41255167
5697,-123.3627405,48.41241908
5698,-123.3618415,48.41180704
5699,-123.3619262,48.41161898
5700,-123.3620509,48.41168614
5701,-123.3622403,48.41282341
5702,-123.3622316,48.41283058
5703,-123.3622305,48.41283209
5704,-123.3638565,48.42041079
5705,-123.3640861,48.42018009
5706,-123.3663874,48.4201917
5707,-123.3664653,48.42018025
5708,-123.3664241,48.42016856
5709,-123.3663811,48.42013323
5710,-123.3662302,48.4201197
5711,-123.3667226,48.42036772
5712,-123.367115,48.4204408
5713,-123.3674305,48.42050078
5714,-123.368065,48.4206207
5715,-123.3683819,48.42068018
5716,-123.3684433,48.42054071
5717,-123.3681217,48.42049433
5718,-123.3677987,48.42043267
5719,-123.3671599,48.4203116
5720,-123.3668439,48.42025178
5721,-123.3665086,48.42018809
5722,-123.3674793,48.42037228
5723,-123.3677469,48.42056072
5724,-123.3785553,48.42161549
5725,-123.3622024,48.41754225
5726,-123.3627273,48.41752456
5727,-123.3679504,48.4124406
5728,-123.3838954,48.41525181
5729,-123.3651929,48.42136587
5730,-123.3652077,48.42135729
5731,-123.3651524,48.42130785
5732,-123.3651433,48.42131221
5733,-123.3652869,48.42143569
5734,-123.3652762,48.42144399
5735,-123.3626811,48.42084344
5736,-123.3624366,48.4207402
5737,-123.3629825,48.42097796
5738,-123.364733,48.42185843
5739,-123.3633419,48.42069879
5740,-123.3636684,48.42049425
5741,-123.363664,48.42051578
5742,-123.3636726,48.42049865
5743,-123.3661097,48.41453883
5744,-123.3659866,48.4142309
5745,-123.3719474,48.4202401
5746,-123.3754296,48.42109035
5747,-123.3754771,48.42111351
5748,-123.3755494,48.42114855
5749,-123.3755973,48.42117166
5750,-123.3764604,48.42172893
5751,-123.3658445,48.41364396
5752,-123.3658445,48.41364157
5753,-123.3660231,48.41306237
5754,-123.3658176,48.41309223
5755,-123.3657325,48.41291745
5756,-123.3854421,48.41815983
5757,-123.370342,48.41489882
5758,-123.3703688,48.41490538
5759,-123.366026,48.41351323
5760,-123.3732268,48.41689573
5761,-123.3749656,48.41231432
5762,-123.3749345,48.41229998
5763,-123.3752015,48.41219446
5764,-123.3751656,48.41217599
5765,-123.3834371,48.41995088
5766,-123.3830308,48.42026451
5767,-123.3827984,48.42052268
5768,-123.3827345,48.42062575
5769,-123.3824741,48.42049366
5770,-123.3825671,48.42042609
5771,-123.3829395,48.42018275
5772,-123.3831807,48.4199908
5773,-123.3831715,48.41998556
5774,-123.383247,48.41986732
5775,-123.3638243,48.41785597
5776,-123.3840797,48.42201271
5777,-123.3840784,48.42201733
5778,-123.3848274,48.42197465
5779,-123.3848255,48.42197858
5780,-123.3850323,48.42201933
5781,-123.3850302,48.42202287
5782,-123.3853106,48.42208801
5783,-123.3853074,48.4220911
5784,-123.3855286,48.42222401
5785,-123.385525,48.42222697
5786,-123.3857639,48.4223758
5787,-123.385757,48.42238006
5788,-123.3864888,48.42283454
5789,-123.3868138,48.422945
5790,-123.3839094,48.41524173
5791,-123.3838291,48.41520167
5792,-123.3661274,48.41447096
5793,-123.3658972,48.41840094
5794,-123.3658047,48.41840775
5795,-123.368255,48.41823366
5796,-123.3632467,48.42115194
5797,-123.3632205,48.42109819
5798,-123.363781,48.42145399
5799,-123.363671,48.42140655
5800,-123.3634869,48.4212981
5801,-123.3633969,48.4212452
5802,-123.3634176,48.42123303
5803,-123.3633175,48.42115641
5804,-123.3632805,48.42117721
5805,-123.3633099,48.42104209
5806,-123.3632859,48.42103012
5807,-123.3633575,48.42095886
5808,-123.3633641,48.42096077
5809,-123.3634475,48.42089635
5810,-123.3634681,48.42091018
5811,-123.3635315,48.42084107
5812,-123.3635356,48.42084378
5813,-123.3637594,48.42146576
5814,-123.3635247,48.42128288
5815,-123.3636903,48.42139247
5816,-123.362175,48.42097548
5817,-123.362219,48.42096502
5818,-123.370844,48.4207053
5819,-123.36271,48.41167195
5820,-123.3627133,48.41166891
5821,-123.3620698,48.41131628
5822,-123.3620708,48.41131183
5823,-123.3630089,48.41229991
5824,-123.3630129,48.41229731
5825,-123.3823258,48.42188878
5826,-123.3835998,48.4219686
5827,-123.3836015,48.42197295
5828,-123.382862,48.42141935
5829,-123.3783516,48.42306816
5830,-123.3781858,48.42325336
5831,-123.3782773,48.42314971
5832,-123.3832127,48.42231359
5833,-123.3832689,48.42218267
5834,-123.3831946,48.42232753
5835,-123.3833845,48.42204679
5836,-123.3833891,48.42205014
5837,-123.3741435,48.42177095
5838,-123.3741384,48.42176756
5839,-123.3742435,48.42173949
5840,-123.3742394,48.42174353
5841,-123.3744066,48.42182028
5842,-123.3745414,48.4218863
5843,-123.3747034,48.42196532
5844,-123.3746996,48.42196999
5845,-123.3748392,48.42203194
5846,-123.3745376,48.42189041
5847,-123.3744017,48.42182414
5848,-123.3748335,48.42203655
5849,-123.3750874,48.42215275
5850,-123.3750838,48.42215664
5851,-123.375127,48.42216708
5852,-123.3645671,48.41989686
5853,-123.3655042,48.41840782
5854,-123.3655175,48.41840212
5855,-123.3654371,48.41844654
5856,-123.3654368,48.41845086
5857,-123.3657517,48.41853574
5858,-123.3657352,48.41856647
5859,-123.3655296,48.41830592
5860,-123.3657539,48.418387
5861,-123.3654825,48.41858507
5862,-123.3654826,48.41859227
5863,-123.3803628,48.41671179
5864,-123.3783474,48.41754687
5865,-123.3615932,48.41092643
5866,-123.3615934,48.41092649
5867,-123.3681506,48.41264991
5868,-123.3678879,48.41253569
5869,-123.3678455,48.41259435
5870,-123.3677281,48.4127832
5871,-123.3675866,48.41297735
5872,-123.367733,48.41277793
5873,-123.3679658,48.41245709
5874,-123.367954,48.41243976
5875,-123.367975,48.41244219
5876,-123.3734942,48.42136607
5877,-123.3732383,48.42130151
5878,-123.3728018,48.42118018
5879,-123.3724513,48.42109218
5880,-123.3751998,48.42205645
5881,-123.3750069,48.42196169
5882,-123.3748927,48.42190511
5883,-123.3747193,48.42181958
5884,-123.3743724,48.42163728
5885,-123.3738697,48.42145975
5886,-123.3734942,48.42136607
5887,-123.3732383,48.42130151
5888,-123.3728018,48.42118018
5889,-123.3724513,48.42109219
5890,-123.3720738,48.4209971
5891,-123.3716861,48.42090007
5892,-123.3712519,48.42079117
5893,-123.3747231,48.42181647
5894,-123.3748965,48.421902
5895,-123.3750107,48.42195858
5896,-123.3752036,48.42205334
5897,-123.3653561,48.41255176
5898,-123.3689361,48.41925585
5899,-123.3689282,48.41925588
5900,-123.3648538,48.41244821
5901,-123.3648559,48.4124454
5902,-123.3658558,48.412292
5903,-123.3658594,48.41229251
5904,-123.3648993,48.41222306
5905,-123.3649942,48.41206741
5906,-123.3649912,48.41206636
5907,-123.3641389,48.41218633
5908,-123.3648947,48.4122216
5909,-123.3686512,48.42055091
5910,-123.368749,48.42049431
5911,-123.3686924,48.4205466
5912,-123.3689005,48.41932654
5913,-123.3687461,48.41925731
5914,-123.368752,48.4192573
5915,-123.3688859,48.41825693
5916,-123.3686512,48.42055091
5917,-123.368749,48.42049431
5918,-123.3637191,48.41401916
5919,-123.3662407,48.4143278
5920,-123.3662345,48.41432492
5921,-123.3659828,48.41422976
5922,-123.3657122,48.41428162
5923,-123.3654945,48.41430489
5924,-123.3655008,48.41429915
5925,-123.3657848,48.41418881
5926,-123.3652818,48.41437769
5927,-123.3650799,48.41435478
5928,-123.3652375,48.41421736
5929,-123.3653158,48.41407242
5930,-123.3639139,48.41364254
5931,-123.3654945,48.41430489
5932,-123.3655008,48.41429915
5933,-123.3652818,48.41437769
5934,-123.3652375,48.41421736
5935,-123.3654945,48.41430489
5936,-123.3655008,48.41429915
5937,-123.3652818,48.41437769
5938,-123.3649233,48.41448182
5939,-123.3650799,48.41435478
5940,-123.3652375,48.41421736
5941,-123.3647732,48.41458381
5942,-123.3638552,48.41406677
5943,-123.3658625,48.41382301
5944,-123.3658605,48.41382101
5945,-123.3654646,48.41389464
5946,-123.3656067,48.41375654
5947,-123.3646199,48.41337469
5948,-123.3648937,48.41337947
5949,-123.3651389,48.41347021
5950,-123.3653943,48.41359842
5951,-123.3654361,48.41377011
5952,-123.3648019,48.41315633
5953,-123.3650434,48.41300603
5954,-123.3651569,48.4128385
5955,-123.3649807,48.41297312
5956,-123.3646481,48.41325041
5957,-123.3644684,48.41342827
5958,-123.3640558,48.41378972
5959,-123.3639536,48.41391923
5960,-123.36434,48.41357632
5961,-123.365399,48.41360059
5962,-123.3654419,48.41377007
5963,-123.3844712,48.41604532
5964,-123.384597,48.41595084
5965,-123.3846026,48.41594556
5966,-123.3845837,48.41609865
5967,-123.3689288,48.418396
5968,-123.3689693,48.41834893
5969,-123.3690074,48.41833431
5970,-123.3689992,48.41818873
5971,-123.3689796,48.41818819
5972,-123.3689224,48.41816365
5973,-123.3689159,48.41815027
5974,-123.3687018,48.4181909
5975,-123.3686596,48.41819009
5976,-123.3686525,48.41834356
5977,-123.3686499,48.41836562
5978,-123.3687211,48.41839781
5979,-123.3686722,48.41836392
5980,-123.3689467,48.42033438
5981,-123.3689537,48.42033435
5982,-123.368942,48.42011523
5983,-123.368949,48.42011497
5984,-123.3689438,48.41989814
5985,-123.3689369,48.41989775
5986,-123.3689251,48.41946266
5987,-123.3689333,48.41946264
5988,-123.3689239,48.41934613
5989,-123.36581,48.41856357
5990,-123.3657928,48.41856525
5991,-123.3270331,48.43472384
5992,-123.3273787,48.43505781
5993,-123.3249479,48.43392309
5994,-123.3249373,48.43371995
